seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.2,1,1,-0.8943675429057039,0.9975,-0.9583713770337342,0.999,0.002598293,0.0,0.0
20,0.00021544346900318845,20,0.2,1,1,-0.8943675429812508,0.9975,-0.9583713770183103,0.999,0.002598293,0.0,0.0
20,0.00046415888336127773,20,0.2,1,1,-0.9002508750455606,0.9975,-0.9576551886434799,0.999,0.002598293,0.0,0.0
20,0.001,20,0.2,1,1,-0.9028087455273013,0.9975,-0.9573438145803106,0.999,0.002598293,0.0,0.0
20,0.002154434690031882,20,0.2,1,1,-0.9036504560835708,0.9975,-0.9572413516665733,0.999,0.002598293,0.0,0.0
20,0.004641588833612777,20,0.2,1,1,-0.9087109795554601,0.9975,-0.9562803631787266,0.999,0.002598293,0.0,0.0
20,0.01,20,0.2,1,1,-0.9099020743054744,0.9975,-0.956060171543448,0.999,0.002598293,0.0,0.0
20,0.021544346900318822,20,0.2,1,1,-0.9102772716146135,0.9975,-0.9559926506939108,0.999,0.002598293,0.0,0.0
20,0.046415888336127774,20,0.2,1,1,-0.9128935585207754,0.995,-0.9524802022689844,0.999,0.002598293,0.0,0.0
20,0.1,20,0.2,1,1,-0.9127845586304048,0.9825,-0.9512951640340493,0.996,0.002598293,0.0,0.0
20,0.11,20,0.2,1,1,-0.9124690766160307,0.9825,-0.9519197811594357,0.996,0.002598293,0.0,0.0
20,0.14708333333333334,20,0.2,1,1,-0.9164734982372071,0.9775,-0.9456880102672635,0.99,0.002598293,0.0,0.0
20,0.18416666666666667,20,0.2,1,1,-0.917665412837028,0.9675,-0.9435785599327349,0.982,0.002598293,0.0,0.0
20,0.22125,20,0.2,1,1,-0.9094377152700435,0.955,-0.9409716229471325,0.978,0.002598293,0.0,0.0
20,0.25833333333333336,20,0.2,1,1,-0.9055118063780528,0.95,-0.9397302762895621,0.972,0.002598293,0.0,0.0
20,0.29541666666666666,20,0.2,1,1,-0.9038072160069709,0.9325,-0.938971182714642,0.96,0.002598293,0.0,0.0
20,0.3325,20,0.2,1,1,-0.9029208980945941,0.925,-0.9383866093424744,0.942,0.002598293,0.0,0.0
20,0.3695833333333333,20,0.2,1,1,-0.902364483160069,0.9075,-0.9373757064757257,0.923,0.002598293,0.0,0.0
20,0.4066666666666667,20,0.2,1,1,-0.9021986095333915,0.8575,-0.9364343394281266,0.894,0.002598293,0.0,0.0
20,0.44375000000000003,20,0.2,1,1,-0.9022072741938553,0.83,-0.935597584551293,0.856,0.002598293,0.0,0.0
20,0.48083333333333333,20,0.2,1,1,-0.9021900310745288,0.795,-0.9349713967301571,0.798,0.002598293,0.0,0.0
20,0.5179166666666667,20,0.2,1,1,-0.902163797381603,0.74,-0.9344771513817206,0.753,0.002598293,0.0,0.0
20,0.555,20,0.2,1,1,-0.9021350610083911,0.6725,-0.9340734147406566,0.691,0.002598293,0.0,0.0
20,0.5920833333333334,20,0.2,1,1,-0.9021473509281895,0.62,-0.9337397874036761,0.634,0.002598293,0.0,0.0
20,0.6291666666666667,20,0.2,1,1,-0.9022570488387669,0.57,-0.9331364198961467,0.547,0.002598293,0.0,0.0
20,0.66625,20,0.2,1,1,-0.9023229257675496,0.495,-0.9326869608006304,0.475,0.002598293,0.0,0.0
20,0.7033333333333334,20,0.2,1,1,-0.9025491923848751,0.4375,-0.9323090315088466,0.396,0.002598293,0.0,0.0
20,0.7404166666666667,20,0.2,1,1,-0.9039630567028553,0.375,-0.9338145790305775,0.345,0.002598293,0.0,0.0
20,0.7775000000000001,20,0.2,1,1,-0.9052455896064596,0.33,-0.9352268819436054,0.295,0.002598293,0.0,0.0
20,0.8145833333333333,20,0.2,1,1,-0.9061530276857609,0.295,-0.936155227210952,0.256,0.002598293,0.0,0.0
20,0.8516666666666667,20,0.2,1,1,-0.9068433779473603,0.26,-0.9368181284999376,0.223,0.002598293,0.0,0.0
20,0.88875,20,0.2,1,1,-0.9073934533441411,0.2375,-0.9373218981559136,0.197,0.002598293,0.0,0.0
20,0.9258333333333334,20,0.2,1,1,-0.9078461491169673,0.2075,-0.9377544402847491,0.171,0.002598293,0.0,0.0
20,0.9629166666666668,20,0.2,1,1,-0.9082286184606884,0.17,-0.9381064757150164,0.152,0.002598293,0.0,0.0
20,1.0,20,0.2,1,1,-0.908555182467768,0.1375,-0.9382847859732794,0.127,0.002598293,0.0,0.0
20,1.1,20,0.2,1,1,-0.9094732361254626,0.07,-0.9336184540825812,0.071,0.002598293,0.0,0.0
20,1.1487179487179489,20,0.2,1,1,-0.9096432975528504,0.0475,-0.9324020851001775,0.047,0.002598293,0.0,0.0
20,1.1974358974358976,20,0.2,1,1,-0.9097672750278423,0.04,-0.9315322073608919,0.037,0.002598293,0.0,0.0
